timestamp,architecture,layer,step,method,url,status,latency_ms,error
2025-12-05T12:42:50.712281,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,279.94,
2025-12-05T12:42:50.970068,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=a8a0580c0a43db350e2d8d889e808786,200,257.74,
2025-12-05T12:42:52.184135,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,1214.04,
2025-12-05T12:42:54.738168,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=a8a0580c0a43db350e2d8d889e808786,200,2553.96,
2025-12-05T12:42:50.646033,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,58.28,
2025-12-05T12:42:50.929235,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,283.17,
2025-12-05T12:42:51.168225,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=5a3a0f247e2bef7bf0d5c8759b683e93,200,238.95,
2025-12-05T12:42:52.227513,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,1059.27,
2025-12-05T12:42:54.905293,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=5a3a0f247e2bef7bf0d5c8759b683e93,200,2677.7,
2025-12-05T12:42:50.862271,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,57.84,
2025-12-05T12:42:51.143075,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,280.77,
2025-12-05T12:42:51.379432,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=5c98e476b0ea78c4699e830d3b868cef,200,236.31,
2025-12-05T12:42:52.268442,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,888.98,
2025-12-05T12:42:55.041768,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=5c98e476b0ea78c4699e830d3b868cef,200,2773.25,
2025-12-05T12:42:51.082499,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,64.21,
2025-12-05T12:42:51.347208,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,264.68,
2025-12-05T12:42:51.593231,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=c6737a1fee997c615afa457591aa98b7,200,245.98,
2025-12-05T12:42:53.071262,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,1478.0,
2025-12-05T12:42:55.333838,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=c6737a1fee997c615afa457591aa98b7,200,2262.5,
2025-12-05T12:42:51.277335,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,55.92,
2025-12-05T12:42:51.556089,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,278.73,
2025-12-05T12:42:51.766912,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=891d05919718e5caac583a97e6101561,200,210.78,
2025-12-05T12:42:53.924917,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,2157.97,
2025-12-05T12:42:55.658207,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=891d05919718e5caac583a97e6101561,200,1733.2,
2025-12-05T12:42:51.490487,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,50.51,
2025-12-05T12:42:51.736232,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,245.72,
2025-12-05T12:42:51.830395,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=a247753a36a31b3f1b1bc0b434a24456,200,94.12,
2025-12-05T12:42:53.954958,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,2124.54,
2025-12-05T12:42:55.809023,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=a247753a36a31b3f1b1bc0b434a24456,200,1853.95,
2025-12-05T12:42:51.876167,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,56.76,
2025-12-05T12:42:52.094921,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,218.72,
2025-12-05T12:42:52.194399,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=a5f26f7c4c5f4b32e668e3294a773e58,200,99.39,
2025-12-05T12:42:54.765566,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,2571.15,
2025-12-05T12:42:56.091347,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=a5f26f7c4c5f4b32e668e3294a773e58,200,1325.71,
2025-12-05T12:42:52.200605,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,54.08,
2025-12-05T12:42:52.410440,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,209.81,
2025-12-05T12:42:52.500049,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=c7a8299acbab0f87fd8b1b4cc5a22a88,200,89.57,
2025-12-05T12:42:55.107922,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,2607.85,
2025-12-05T12:42:56.254230,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=c7a8299acbab0f87fd8b1b4cc5a22a88,200,1146.23,
2025-12-05T12:42:52.519056,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,55.92,
2025-12-05T12:42:52.751989,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,232.91,
2025-12-05T12:42:52.982473,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=5d336cea9342ed2ce9b330be7497944e,200,230.44,
2025-12-05T12:42:55.160617,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,2178.12,
2025-12-05T12:42:56.378532,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=5d336cea9342ed2ce9b330be7497944e,200,1217.84,
2025-12-05T12:42:52.613384,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,56.89,
2025-12-05T12:42:52.953368,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,339.96,
2025-12-05T12:42:53.203331,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=e7256f5c7821c47ade4b10c368a79a24,200,249.92,
2025-12-05T12:42:55.371101,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,2167.72,
2025-12-05T12:42:56.472504,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=e7256f5c7821c47ade4b10c368a79a24,200,1101.33,
2025-12-05T12:42:52.859731,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,57.25,
2025-12-05T12:42:53.171185,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,311.43,
2025-12-05T12:42:53.417855,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=b79676263ef795d98bcc7348469a6e33,200,246.63,
2025-12-05T12:42:55.444814,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,2026.93,
2025-12-05T12:42:56.595650,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=b79676263ef795d98bcc7348469a6e33,200,1150.77,
2025-12-05T12:42:53.095464,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,53.09,
2025-12-05T12:42:53.386453,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,290.94,
2025-12-05T12:42:53.628865,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=76d43dc07f3489f0a51e1713443ada4e,200,242.37,
2025-12-05T12:42:55.470395,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,1841.5,
2025-12-05T12:42:56.750118,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=76d43dc07f3489f0a51e1713443ada4e,200,1279.65,
2025-12-05T12:42:53.318929,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,57.11,
2025-12-05T12:42:53.593869,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,274.86,
2025-12-05T12:42:53.839263,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=1a03390330c2caa09709d8b172f600d2,200,245.34,
2025-12-05T12:42:55.513320,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,1673.98,
2025-12-05T12:42:56.911378,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=1a03390330c2caa09709d8b172f600d2,200,1397.93,
2025-12-05T12:42:53.528128,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,55.43,
2025-12-05T12:42:53.808373,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,280.22,
2025-12-05T12:42:54.055742,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=f1c29e4cbb4a0f30eb7c75ae21b28195,200,247.33,
2025-12-05T12:42:55.861718,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,1805.95,
2025-12-05T12:42:57.077459,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=f1c29e4cbb4a0f30eb7c75ae21b28195,200,1215.66,
2025-12-05T12:42:53.742402,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,58.23,
2025-12-05T12:42:54.026235,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,283.8,
2025-12-05T12:42:54.259694,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=8d1715c9b1931fd0993adcd71424908e,200,233.41,
2025-12-05T12:42:55.904957,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,1645.24,
2025-12-05T12:42:57.241793,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=8d1715c9b1931fd0993adcd71424908e,200,1336.77,
2025-12-05T12:42:53.956053,ms_php_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,57.19,
2025-12-05T12:42:54.229296,ms_php_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,273.23,
2025-12-05T12:42:54.324124,ms_php_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=7fcca5105b8b25def95a61ad156f18c1,200,94.78,
2025-12-05T12:42:55.951349,ms_php_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,1627.2,
2025-12-05T12:42:57.397483,ms_php_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=7fcca5105b8b25def95a61ad156f18c1,200,1446.06,
