timestamp,architecture,layer,step,method,url,status,latency_ms,error
2025-12-05T23:09:16.564831,ms_python_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,503.48,
2025-12-05T23:09:32.373557,ms_python_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,15808.7,
2025-12-05T23:09:33.085104,ms_python_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=9998846a55ef4f4492414541e3a6b890,200,711.51,
2025-12-05T23:09:34.392117,ms_python_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,1994.28,
2025-12-05T23:09:36.240161,ms_python_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=9998846a55ef4f4492414541e3a6b890,200,1847.97,
2025-12-05T23:09:16.318666,ms_python_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,258.1,
2025-12-05T23:09:26.089053,ms_python_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,9770.37,
2025-12-05T23:09:33.069039,ms_python_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=2bdfa98ad3294c94a7b46e3e91f8e3e7,200,6979.97,
2025-12-05T23:09:33.331838,ms_python_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,262.78,
2025-12-05T23:09:36.250397,ms_python_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=2bdfa98ad3294c94a7b46e3e91f8e3e7,200,3605.76,
2025-12-05T23:09:16.310627,ms_python_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,248.28,
2025-12-05T23:09:26.090378,ms_python_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,9779.73,
2025-12-05T23:09:33.071195,ms_python_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=b0ef14df3a9e4420836d1e7c148a2474,200,6980.8,
2025-12-05T23:09:33.355462,ms_python_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,284.26,
2025-12-05T23:09:36.250985,ms_python_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=b0ef14df3a9e4420836d1e7c148a2474,200,3582.72,
2025-12-05T23:09:16.429143,ms_python_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,366.87,
2025-12-05T23:09:29.060244,ms_python_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,12631.09,
2025-12-05T23:09:33.076379,ms_python_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=60dd05b22f914b19a25f2959c29ea979,200,4016.12,
2025-12-05T23:09:35.260986,ms_python_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,2871.88,
2025-12-05T23:09:36.251940,ms_python_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=60dd05b22f914b19a25f2959c29ea979,200,990.92,
2025-12-05T23:09:16.196843,ms_python_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,135.36,
2025-12-05T23:09:20.062045,ms_python_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,3865.18,
2025-12-05T23:09:33.043949,ms_python_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=2e9011d2c043487e8463a19b390a0739,200,12981.89,
2025-12-05T23:09:34.537115,ms_python_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,2180.44,
2025-12-05T23:09:36.252313,ms_python_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=2e9011d2c043487e8463a19b390a0739,200,1715.12,
2025-12-05T23:09:16.267861,ms_python_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,207.05,
2025-12-05T23:09:32.030664,ms_python_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,15762.77,
2025-12-05T23:09:33.084242,ms_python_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=96d8397e9a614c94bc25008065636bfa,200,1053.51,
2025-12-05T23:09:35.196991,ms_python_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,2800.02,
2025-12-05T23:09:36.255596,ms_python_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=96d8397e9a614c94bc25008065636bfa,200,1058.54,
2025-12-05T23:09:16.354200,ms_python_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,293.13,
2025-12-05T23:09:29.055929,ms_python_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,12701.71,
2025-12-05T23:09:33.076798,ms_python_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=36e810d430f84037a3817950c64904b4,200,4020.83,
2025-12-05T23:09:35.239982,ms_python_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,2850.44,
2025-12-05T23:09:36.257773,ms_python_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=36e810d430f84037a3817950c64904b4,200,1017.73,
2025-12-05T23:09:16.325958,ms_python_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,263.18,
2025-12-05T23:09:26.086995,ms_python_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,9761.02,
2025-12-05T23:09:33.061561,ms_python_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=12061856935048ad808ecad590e39001,200,6974.55,
2025-12-05T23:09:33.355069,ms_python_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,293.49,
2025-12-05T23:09:36.259150,ms_python_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=12061856935048ad808ecad590e39001,200,3591.33,
2025-12-05T23:09:16.298662,ms_python_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,238.25,
2025-12-05T23:09:29.080106,ms_python_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,12781.42,
2025-12-05T23:09:33.081168,ms_python_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=278bfbc6cfce478d9d95957c4be18e87,200,4001.0,
2025-12-05T23:09:35.194813,ms_python_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,2800.91,
2025-12-05T23:09:36.259441,ms_python_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=278bfbc6cfce478d9d95957c4be18e87,200,1064.55,
2025-12-05T23:09:16.299005,ms_python_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,237.75,
2025-12-05T23:09:23.083152,ms_python_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,6784.14,
2025-12-05T23:09:33.058691,ms_python_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=7266651f93544aee8710f1e8818fcad6,200,9975.52,
2025-12-05T23:09:33.358798,ms_python_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,300.09,
2025-12-05T23:09:36.261107,ms_python_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=7266651f93544aee8710f1e8818fcad6,200,3589.51,
2025-12-05T23:09:16.217181,ms_python_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,156.4,
2025-12-05T23:09:23.131434,ms_python_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,6914.24,
2025-12-05T23:09:33.146153,ms_python_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=b398378bec94475387a2e5d720487158,200,10014.61,
2025-12-05T23:09:34.334714,ms_python_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,1875.82,
2025-12-05T23:09:36.261702,ms_python_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=b398378bec94475387a2e5d720487158,200,1926.95,
2025-12-05T23:09:16.603135,ms_python_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,541.95,
2025-12-05T23:09:33.047088,ms_python_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,16443.94,
2025-12-05T23:09:33.153116,ms_python_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=98eb388617b94d2e8ee15caccfb8155d,200,106.0,
2025-12-05T23:09:34.368636,ms_python_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,1902.79,
2025-12-05T23:09:36.279823,ms_python_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=98eb388617b94d2e8ee15caccfb8155d,200,1911.11,
2025-12-05T23:09:16.454078,ms_python_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,391.09,
2025-12-05T23:09:32.031364,ms_python_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,15577.27,
2025-12-05T23:09:33.080440,ms_python_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=771cb29536784c8799fa89f748fad6e9,200,1049.06,
2025-12-05T23:09:34.392859,ms_python_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,1999.69,
2025-12-05T23:09:36.286639,ms_python_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=771cb29536784c8799fa89f748fad6e9,200,1893.74,
2025-12-05T23:09:16.738528,ms_python_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,676.14,
2025-12-05T23:09:33.053824,ms_python_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,16315.26,
2025-12-05T23:09:33.156058,ms_python_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=8583e72c46bf43f18cd550422c9fd78d,200,102.21,
2025-12-05T23:09:34.333746,ms_python_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,1864.96,
2025-12-05T23:09:36.351342,ms_python_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=8583e72c46bf43f18cd550422c9fd78d,200,2017.5,
2025-12-05T23:09:16.321749,ms_python_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,260.21,
2025-12-05T23:09:33.043502,ms_python_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,16721.74,
2025-12-05T23:09:33.155739,ms_python_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=ebe5c53fb07e4f45b6b5770c4b5ca2ee,200,112.18,
2025-12-05T23:09:35.329708,ms_python_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,2861.23,
2025-12-05T23:09:36.408946,ms_python_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=ebe5c53fb07e4f45b6b5770c4b5ca2ee,200,1079.14,
2025-12-05T23:09:16.428634,ms_python_postgresql,frontend,open_frontend_login,GET,https://microservices.iqbalfadhil.biz.id/login,200,368.0,
2025-12-05T23:09:29.059361,ms_python_postgresql,api_auth,login,POST,https://auth-microservices.iqbalfadhil.biz.id/api/auth/login,200,12630.7,
2025-12-05T23:09:33.072494,ms_python_postgresql,api_auth,me,GET,https://auth-microservices.iqbalfadhil.biz.id/api/auth/me?token=4cfa7a9c1402432484fb3e4ec75d9ee0,200,4013.08,
2025-12-05T23:09:35.375147,ms_python_postgresql,api_test,get_questions,GET,https://test-microservices.iqbalfadhil.biz.id/questions,200,2989.92,
2025-12-05T23:09:36.424221,ms_python_postgresql,api_test,submit_answers,POST,https://test-microservices.iqbalfadhil.biz.id/submit?token=4cfa7a9c1402432484fb3e4ec75d9ee0,200,1048.98,
